Linear Cyclic Voltammetry
E begin (V)	-0.4
E vertex1 (V)	0.4
E vertex2 (V)	-0.4
E step (V)	0.005
Scan rate (V/s)	0.05
Scan number	2.0
-tear-
Voltage (V)	Current (uA)
-0.34939117431640626	-6.554667154947917
-0.3496902465820313	-6.545321146647137
-0.3497650146484375	-6.545321146647137
-0.35013885498046876	-6.539090474446615
-0.3504379272460938	-6.539090474446615
-0.3506622314453125	-6.539090474446615
-0.35081176757812504	-6.529744466145834
-0.3512603759765625	-6.539090474446615
-0.351409912109375	-6.529744466145834
-0.35155944824218754	-6.5235137939453125
-0.3519332885742188	-6.526629130045573
-0.3519332885742188	-6.526629130045573
-0.35253143310546875	-6.520398457845053
-0.3529052734375	-6.5235137939453125
-0.3528305053710938	-6.517283121744792
-0.35305480957031254	-6.514167785644532
-0.35350341796875	-6.511052449544271
-0.35372772216796877	-6.517283121744792
-0.35372772216796877	-6.50170644124349
-0.35395202636718753	-6.50170644124349
-0.3542510986328125	-6.50482177734375
-0.35447540283203127	-6.49859110514323
-0.35477447509765625	-6.495475769042969
-0.3551483154296875	-6.492360432942708
-0.35529785156250004	-6.489245096842448
-0.35544738769531253	-6.489245096842448
-0.3557464599609375	-6.486129760742188
-0.35612030029296876	-6.486129760742188
-0.35626983642578125	-6.483014424641929
-0.3565689086914063	-6.479899088541667
-0.35679321289062504	-6.476783752441406
-0.35701751708984375	-6.476783752441406
-0.3572418212890625	-6.470553080240887
-0.35761566162109376	-6.476783752441406
-0.3580642700195313	-6.464322408040364
-0.3579147338867188	-6.467437744140626
-0.35843811035156253	-6.464322408040364
-0.35843811035156253	-6.464322408040364
-0.3588119506835938	-6.458091735839845
-0.35918579101562503	-6.454976399739584
-0.35948486328125	-6.4487457275390625
-0.35978393554687504	-6.451861063639323
-0.36000823974609375	-6.451861063639323
-0.36000823974609375	-6.4487457275390625
-0.360382080078125	-6.445630391438803
-0.36053161621093754	-6.442515055338542
-0.3608306884765625	-6.439399719238282
-0.3611297607421875	-6.433169047037761
-0.36135406494140626	-6.433169047037761
-0.3618026733398438	-6.436284383138021
-0.36187744140625	-6.433169047037761
-0.36210174560546876	-6.42693837483724
-0.3624008178710938	-6.42693837483724
-0.3625503540039063	-6.4238230387369795
-0.36269989013671877	-6.42070770263672
-0.36299896240234375	-6.417592366536458
-0.3632980346679688	-6.4113616943359375
-0.36367187500000003	-6.4113616943359375
-0.3641204833984375	-6.4113616943359375
-0.3640457153320313	-6.408246358235679
-0.36441955566406253	-6.405131022135418
-0.3646438598632813	-6.402015686035156
-0.3647933959960938	-6.408246358235679
-0.36524200439453125	-6.402015686035156
-0.36546630859375	-6.395785013834637
-0.3655410766601563	-6.392669677734376
-0.36598968505859375	-6.395785013834637
-0.36598968505859375	-6.386439005533854
-0.3662887573242188	-6.386439005533854
-0.36651306152343754	-6.386439005533854
-0.3670364379882813	-6.383323669433594
-0.3670364379882813	-6.383323669433594
-0.36718597412109377	-6.380208333333334
-0.367559814453125	-6.383323669433594
-0.3677841186523438	-6.380208333333334
-0.36808319091796876	-6.377092997233073
-0.36823272705078125	-6.370862325032552
-0.36868133544921877	-6.367746988932292
-0.3686065673828125	-6.364631652832032
-0.3692047119140625	-6.364631652832032
-0.36950378417968754	-6.361516316731771
-0.36957855224609376	-6.367746988932292
-0.3698028564453125	-6.35528564453125
-0.3700271606445313	-6.358400980631511
-0.37047576904296875	-6.358400980631511
-0.37047576904296875	-6.35217030843099
-0.3707000732421875	-6.3490549723307295
-0.37107391357421876	-6.345939636230469
-0.3712982177734375	-6.345939636230469
-0.3715972900390625	-6.34282430013021
-0.37174682617187504	-6.3365936279296875
-0.3721206665039063	-6.339708964029948
-0.37249450683593754	-6.333478291829428
-0.372344970703125	-6.3365936279296875
-0.3728683471679688	-6.327247619628907
-0.37316741943359377	-6.327247619628907
-0.37339172363281253	-6.327247619628907
-0.373541259765625	-6.3241322835286455
-0.3736907958984375	-6.3241322835286455
-0.37391510009765627	-6.3241322835286455
-0.3744384765625	-6.321016947428386
-0.3742889404296875	-6.314786275227865
-0.37473754882812504	-6.311670939127605
-0.37496185302734375	-6.311670939127605
-0.37548522949218754	-6.311670939127605
-0.37548522949218754	-6.308555603027344
-0.3758590698242188	-6.305440266927083
-0.37615814208984377	-6.305440266927083
-0.37638244628906253	-6.299209594726563
-0.3766815185546875	-6.299209594726563
-0.3768310546875	-6.302324930826823
-0.37690582275390627	-6.292978922526041
-0.3772796630859375	-6.286748250325521
-0.37765350341796877	-6.292978922526041
-0.37780303955078126	-6.283632914225261
-0.3781021118164063	-6.286748250325521
-0.3781768798828125	-6.283632914225261
-0.37855072021484376	-6.27740224202474
-0.37870025634765625	-6.27740224202474
-0.3789993286132813	-6.27740224202474
-0.37922363281250004	-6.2742869059244795
-0.37989654541015627	-6.27740224202474
-0.3797470092773438	-6.271171569824219
-0.38012084960937503	-6.268056233723959
-0.38019561767578125	-6.2618255615234375
-0.38064422607421877	-6.258710225423178
-0.38079376220703126	-6.264940897623699
-0.3811676025390625	-6.258710225423178
-0.3812423706054688	-6.2618255615234375
-0.38161621093750003	-6.255594889322917
-0.3817657470703125	-6.255594889322917
-0.38213958740234377	-6.249364217122397
-0.38236389160156253	-6.249364217122397
-0.3825881958007813	-6.249364217122397
-0.3828125	-6.249364217122397
-0.38311157226562503	-6.240018208821614
-0.3832611083984375	-6.236902872721355
-0.38356018066406256	-6.240018208821614
-0.3839340209960938	-6.240018208821614
-0.3840087890625	-6.233787536621095
-0.38430786132812506	-6.233787536621095
-0.3847564697265625	-6.227556864420573
-0.3848312377929688	-6.230672200520833
-0.38505554199218756	-6.224441528320313
-0.385504150390625	-6.224441528320313
-0.385504150390625	-6.224441528320313
-0.3857284545898438	-6.218210856119793
-0.38602752685546876	-6.221326192220053
-0.3864013671875	-6.215095520019531
-0.38670043945312504	-6.218210856119793
-0.38684997558593753	-6.211980183919271
-0.3872238159179688	-6.205749511718751
-0.38752288818359376	-6.208864847819011
-0.38744812011718754	-6.205749511718751
-0.3878219604492188	-6.196403503417969
-0.387896728515625	-6.1995188395182295
-0.38834533691406253	-6.20263417561849
-0.388494873046875	-6.196403503417969
-0.38901824951171876	-6.193288167317709
-0.3887191772460938	-6.193288167317709
-0.38939208984375	-6.190172831217448
-0.38954162597656256	-6.187057495117188
-0.38984069824218753	-6.180826822916667
-0.389990234375	-6.180826822916667
-0.39036407470703127	-6.183942159016928
-0.3906631469726563	-6.174596150716146
-0.390887451171875	-6.174596150716146
-0.390887451171875	-6.177711486816406
-0.39126129150390626	-6.168365478515625
-0.3916351318359375	-6.168365478515625
-0.39185943603515627	-6.171480814615887
-0.39200897216796876	-6.168365478515625
-0.39208374023437503	-6.1621348063151045
-0.3923828125	-6.159019470214845
-0.39283142089843753	-6.159019470214845
-0.3930557250976563	-6.155904134114585
-0.39335479736328127	-6.159019470214845
-0.39350433349609376	-6.152788798014323
-0.3939529418945313	-6.1496734619140625
-0.39410247802734377	-6.1496734619140625
-0.39425201416015626	-6.146558125813803
-0.39425201416015626	-6.146558125813803
-0.39477539062500006	-6.143442789713543
-0.39507446289062503	-6.1372121175130205
-0.3954483032226563	-6.143442789713543
-0.39567260742187504	-6.134096781412761
-0.39559783935546877	-6.1372121175130205
-0.3960464477539063	-6.130981445312501
-0.39627075195312506	-6.1372121175130205
-0.3967941284179688	-6.12786610921224
-0.3966445922851563	-6.130981445312501
-0.39701843261718756	-6.12786610921224
-0.39709320068359377	-6.1247507731119795
-0.39776611328125006	-6.121635437011719
-0.39784088134765627	-6.1247507731119795
-0.39806518554687503	-6.118520100911459
-0.39858856201171877	-6.115404764811198
-0.39851379394531256	-6.112289428710938
-0.3988876342773438	-6.106058756510417
-0.3991119384765625	-6.109174092610678
-0.3991867065429688	-6.102943420410156
-0.39956054687500003	-6.106058756510417
-0.3997100830078125	-6.093597412109376
-0.39933624267578127	-6.0749053955078125
-0.3991119384765625	-6.065559387207032
-0.39881286621093753	-6.056213378906251
-0.3984390258789063	-6.040636698404948
-0.3982147216796875	-6.034406026204428
-0.39806518554687503	-6.028175354003906
-0.39799041748046876	-6.025060017903646
-0.3973922729492188	-6.015714009602866
-0.39724273681640626	-6.006368001302084
-0.39701843261718756	-6.000137329101563
-0.3969436645507813	-5.990791320800782
-0.3966445922851563	-5.9814453125
-0.39642028808593754	-5.9752146402994795
-0.3961212158203125	-5.97209930419922
-0.39582214355468753	-5.959637959798178
-0.3954483032226563	-5.956522623697917
-0.3952987670898438	-5.953407287597657
-0.3952239990234375	-5.947176615397136
-0.3946258544921875	-5.937830607096355
-0.394476318359375	-5.931599934895834
-0.3945510864257813	-5.925369262695313
-0.3939529418945313	-5.919138590494792
-0.3938034057617188	-5.912907918294271
-0.39342956542968754	-5.906677246093751
-0.3932052612304688	-5.900446573893229
-0.3932052612304688	-5.891100565592449
-0.39283142089843753	-5.891100565592449
-0.39260711669921877	-5.8879852294921875
-0.3923828125	-5.878639221191407
-0.3922332763671875	-5.878639221191407
-0.39178466796875006	-5.869293212890625
-0.3915603637695313	-5.8630625406901045
-0.39126129150390626	-5.859947204589845
-0.3909622192382813	-5.853716532389323
-0.3907379150390625	-5.853716532389323
-0.39051361083984376	-5.841255187988281
-0.39036407470703127	-5.8381398518880205
-0.389990234375	-5.835024515787761
-0.38976593017578126	-5.831909179687501
-0.38969116210937504	-5.82879384358724
-0.3891677856445313	-5.822563171386719
-0.3887191772460938	-5.813217163085938
-0.38886871337890627	-5.806986490885417
-0.388494873046875	-5.800755818684896
-0.38827056884765626	-5.794525146484375
-0.3879714965820313	-5.794525146484375
-0.387896728515625	-5.782063802083334
-0.3876724243164063	-5.7882944742838545
-0.3871490478515625	-5.785179138183595
-0.3872238159179688	-5.7758331298828125
-0.3869247436523438	-5.772717793782553
-0.38662567138671877	-5.7633717854817705
-0.3864013671875	-5.7633717854817705
-0.38610229492187503	-5.75714111328125
-0.38580322265625006	-5.760256449381511
-0.3854293823242188	-5.75091044108073
-0.3854293823242188	-5.747795104980469
-0.38513031005859377	-5.738449096679688
-0.384906005859375	-5.732218424479166
-0.38460693359375003	-5.722872416178386
-0.3842330932617188	-5.722872416178386
-0.3841583251953125	-5.725987752278646
-0.38378448486328126	-5.7135264078776045
-0.3834854125976563	-5.7135264078776045
-0.3832611083984375	-5.707295735677084
-0.38296203613281254	-5.707295735677084
-0.3827377319335938	-5.704180399576823
-0.3828125	-5.697949727376303
-0.38236389160156253	-5.694834391276042
-0.3819900512695313	-5.691719055175781
-0.3818405151367188	-5.685488382975261
-0.38169097900390625	-5.685488382975261
-0.38146667480468754	-5.679257710774739
-0.3810928344726563	-5.666796366373698
-0.38094329833984375	-5.669911702473958
-0.38064422607421877	-5.663681030273438
-0.3802703857421875	-5.657450358072918
-0.38004608154296876	-5.651219685872396
-0.3797470092773438	-5.651219685872396
-0.379522705078125	-5.644989013671876
-0.37929840087890626	-5.644989013671876
-0.3790740966796875	-5.644989013671876
-0.3788497924804688	-5.6387583414713545
-0.37855072021484376	-5.626296997070313
-0.37840118408203127	-5.623181660970053
-0.37802734375	-5.620066324869792
-0.37787780761718753	-5.623181660970053
-0.37780303955078126	-5.620066324869792
-0.37742919921875	-5.60760498046875
-0.37713012695312503	-5.604489644368489
-0.37690582275390627	-5.60760498046875
-0.3766815185546875	-5.6013743082682295
-0.37630767822265626	-5.6013743082682295
-0.37615814208984377	-5.5889129638671875
-0.3757843017578125	-5.59825897216797
-0.37555999755859376	-5.582682291666668
-0.375335693359375	-5.585797627766928
-0.3751113891601563	-5.579566955566407
-0.37496185302734375	-5.573336283365886
-0.3745132446289063	-5.570220947265626
-0.3743637084960938	-5.570220947265626
-0.37398986816406254	-5.563990275065105
-0.37384033203125	-5.560874938964844
-0.373541259765625	-5.554644266764323
-0.37339172363281253	-5.551528930664063
-0.37316741943359377	-5.548413594563803
-0.3730178833007813	-5.545298258463542
-0.37256927490234376	-5.545298258463542
-0.37241973876953127	-5.542182922363281
-0.3720458984375	-5.532836914062501
-0.37182159423828126	-5.523490905761719
-0.37167205810546877	-5.5266062418619795
-0.3713729858398438	-5.523490905761719
-0.3712982177734375	-5.520375569661459
-0.3707748413085938	-5.5141448974609375
-0.3707000732421875	-5.5141448974609375
-0.37032623291015626	-5.5141448974609375
-0.3698776245117188	-5.507914225260417
-0.3698028564453125	-5.504798889160157
-0.36965332031250003	-5.498568216959635
-0.36942901611328127	-5.492337544759115
-0.36898040771484375	-5.486106872558595
-0.36875610351562504	-5.486106872558595
-0.36875610351562504	-5.486106872558595
-0.3683822631835938	-5.482991536458333
-0.36808319091796876	-5.473645528157553
-0.3677093505859375	-5.470530192057292
-0.36748504638671875	-5.473645528157553
-0.36726074218750004	-5.464299519856771
-0.3671112060546875	-5.464299519856771
-0.3668121337890625	-5.461184183756511
-0.36673736572265625	-5.4518381754557295
-0.3662139892578125	-5.454953511555991
-0.3662139892578125	-5.448722839355469
-0.36598968505859375	-5.4518381754557295
-0.3655410766601563	-5.442492167154948
-0.3653915405273438	-5.439376831054688
-0.36509246826171876	-5.436261494954427
-0.3647933959960938	-5.433146158854167
-0.3647186279296875	-5.430030822753906
-0.36434478759765626	-5.436261494954427
-0.3640457153320313	-5.417569478352864
-0.363970947265625	-5.423800150553387
-0.36352233886718754	-5.417569478352864
-0.3632980346679688	-5.414454142252605
-0.3632980346679688	-5.411338806152345
-0.36284942626953126	-5.401992797851563
-0.36277465820312504	-5.405108133951822
-0.36217651367187503	-5.401992797851563
-0.36202697753906254	-5.398877461751303
-0.3618026733398438	-5.395762125651042
-0.3617279052734375	-5.398877461751303
-0.36150360107421875	-5.392646789550782
-0.3611297607421875	-5.38018544514974
-0.3609054565429688	-5.38018544514974
-0.36053161621093754	-5.373954772949219
-0.3603073120117188	-5.373954772949219
-0.3600830078125	-5.367724100748698
-0.35993347167968753	-5.373954772949219
-0.35970916748046877	-5.361493428548179
-0.35918579101562503	-5.3646087646484375
-0.35896148681640627	-5.358378092447917
-0.35888671875	-5.355262756347656
-0.358587646484375	-5.3521474202473955
-0.35843811035156253	-5.349032084147137
-0.35821380615234377	-5.345916748046876
-0.35776519775390625	-5.342801411946614
-0.35761566162109376	-5.3396860758463545
-0.3573165893554688	-5.3396860758463545
-0.3571670532226563	-5.333455403645834
-0.35694274902343753	-5.330340067545574
-0.3565689086914063	-5.330340067545574
-0.3563446044921875	-5.324109395345053
-0.35604553222656254	-5.320994059244792
-0.3558212280273438	-5.3272247314453125
-0.3556716918945313	-5.314763387044271
-0.35544738769531253	-5.308532714843751
-0.3551483154296875	-5.308532714843751
-0.35477447509765625	-5.3023020426432295
-0.35469970703125003	-5.30541737874349
